/chain,,,,,,,,,,,,,,,,,,
/@company,/@company/#agg,/@companyIdentifier,/@sicCode,/@sicDescription,/arcs/arc/@from,/arcs/arc/@to,/stages/stage/@avgDemand,/stages/stage/@maxServiceTime,/stages/stage/@relDepth,/stages/stage/@serviceLevel,/stages/stage/@stageClassification,/stages/stage/@stageCost,/stages/stage/@stageName,/stages/stage/@stageTime,/stages/stage/@stDevDemand,/stages/stage/@stDevStageTime,/stages/stage/@xPos,/stages/stage/@yPos
37,,Company Identifier,SIC Code,SIC Description,Trans_0527,Retail_0491,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0528,Retail_0492,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0529,Retail_0493,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0530,Retail_0494,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0531,Retail_0495,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0532,Retail_0496,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0533,Retail_0497,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0534,Retail_0498,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0535,Retail_0499,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0536,Retail_0500,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0537,Retail_0501,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0538,Retail_0502,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0539,Retail_0503,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0540,Retail_0504,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0541,Retail_0505,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0542,Retail_0506,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0543,Retail_0507,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0544,Retail_0508,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0545,Retail_0509,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0546,Retail_0510,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0547,Retail_0511,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0548,Retail_0512,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0549,Retail_0513,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0550,Retail_0514,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0551,Retail_0515,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0552,Retail_0516,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0553,Retail_0517,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0554,Retail_0518,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0555,Retail_0519,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0556,Retail_0520,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0557,Retail_0521,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0558,Retail_0522,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0559,Retail_0523,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,,,1.19,5,0,0.65,Dist,0,Dist_0001,1,2.4,3.48,704,1488
37,,Company Identifier,SIC Code,SIC Description,,,1.24,5,0,0.65,Dist,0,Dist_0002,1,1.96,3.04,704,4752
37,,Company Identifier,SIC Code,SIC Description,,,2.07,5,0,0.65,Dist,0,Dist_0003,1,2.92,2.88,704,6096
37,,Company Identifier,SIC Code,SIC Description,,,0.78,5,0,0.65,Dist,0,Dist_0004,1,1.95,3.7,704,6720
37,,Company Identifier,SIC Code,SIC Description,,,1.37,5,0,0.65,Dist,0,Dist_0005,1,2.67,3.84,704,9168
37,,Company Identifier,SIC Code,SIC Description,,,1.45,5,0,0.65,Dist,0,Dist_0006,1,5.65,0.2,704,9216
37,,Company Identifier,SIC Code,SIC Description,,,1.67,5,0,0.65,Dist,0,Dist_0007,1,6.36,3.45,704,9264
37,,Company Identifier,SIC Code,SIC Description,,,1.26,5,0,0.65,Dist,0,Dist_0008,1,4.74,0.2,704,9312
37,,Company Identifier,SIC Code,SIC Description,,,2.64,5,0,0.65,Dist,0,Dist_0009,1,6.96,1.46,704,9408
37,,Company Identifier,SIC Code,SIC Description,,,1.25,5,0,0.65,Dist,0,Dist_0010,1,4.61,0.19,704,9456
37,,Company Identifier,SIC Code,SIC Description,,,1,5,0,0.65,Dist,0,Dist_0011,1,31.11,3.57,704,20256
37,,Company Identifier,SIC Code,SIC Description,,,1.73,5,0,0.65,Dist,0,Dist_0012,1,0.1,2.94,704,21600
37,,Company Identifier,SIC Code,SIC Description,,,4.22,5,0,0.65,Dist,0,Dist_0013,1,3.51,3.81,704,21936
37,,Company Identifier,SIC Code,SIC Description,,,5.57,5,0,0.65,Dist,0,Dist_0014,1,3.74,3.03,704,21984
37,,Company Identifier,SIC Code,SIC Description,,,2.84,5,0,0.65,Dist,0,Dist_0015,1,1.69,2.54,704,22032
37,,Company Identifier,SIC Code,SIC Description,,,7.03,5,0,0.65,Dist,0,Dist_0016,1,7.07,3.63,704,22080
37,,Company Identifier,SIC Code,SIC Description,,,2.67,5,0,0.65,Dist,0,Dist_0017,1,5.16,3.47,704,22128
37,,Company Identifier,SIC Code,SIC Description,,,2.36,5,0,0.65,Dist,0,Dist_0018,1,1.39,3.43,704,22176
37,,Company Identifier,SIC Code,SIC Description,,,2.22,5,0,0.65,Dist,0,Dist_0019,1,1.14,4.11,704,22224
37,,Company Identifier,SIC Code,SIC Description,,,2.45,5,0,0.65,Dist,0,Dist_0020,1,2.48,3.07,704,22272
37,,Company Identifier,SIC Code,SIC Description,,,3.63,5,0,0.65,Dist,0,Dist_0021,1,3,3.15,704,22320
37,,Company Identifier,SIC Code,SIC Description,,,2.59,5,0,0.65,Dist,0,Dist_0022,1,3.23,4.4,704,22368
37,,Company Identifier,SIC Code,SIC Description,,,1.54,5,0,0.65,Dist,0,Dist_0023,1,2.37,3.36,704,22416
37,,Company Identifier,SIC Code,SIC Description,,,2.71,5,0,0.65,Dist,0,Dist_0024,1,3.36,4.14,704,22464
37,,Company Identifier,SIC Code,SIC Description,,,1.68,5,0,0.65,Dist,0,Dist_0025,1,2.14,2.56,704,22512
37,,Company Identifier,SIC Code,SIC Description,,,2.77,5,0,0.65,Dist,0,Dist_0026,1,2.76,3.63,704,22560
37,,Company Identifier,SIC Code,SIC Description,,,1.1,5,0,0.65,Dist,0,Dist_0027,1,3.11,3.85,704,22608
37,,Company Identifier,SIC Code,SIC Description,,,1.69,5,0,0.65,Dist,0,Dist_0028,1,1.69,4.25,704,22656
37,,Company Identifier,SIC Code,SIC Description,,,1.4,5,0,0.65,Dist,0,Dist_0029,1,1.8,3.82,704,22704
37,,Company Identifier,SIC Code,SIC Description,,,3.13,5,0,0.65,Dist,0,Dist_0030,1,2.68,2.38,704,22752
37,,Company Identifier,SIC Code,SIC Description,,,1.08,5,0,0.65,Dist,0,Dist_0031,1,1.77,3.92,704,22800
37,,Company Identifier,SIC Code,SIC Description,,,1.92,5,0,0.65,Dist,0,Dist_0032,1,1.85,3.06,704,22848
37,,Company Identifier,SIC Code,SIC Description,,,2.9,5,0,0.65,Dist,0,Dist_0033,1,8.84,4,704,22896
37,,Company Identifier,SIC Code,SIC Description,,,0.68,5,0,0.65,Dist,0,Dist_0034,1,4.59,0.25,704,22944
37,,Company Identifier,SIC Code,SIC Description,,,10.76,5,0,0.65,Dist,0,Dist_0035,1,12.21,3.42,704,22992
37,,Company Identifier,SIC Code,SIC Description,,,1.1,5,0,0.65,Dist,0,Dist_0036,1,2.98,3.34,704,23712
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,58.26,Manuf_0001,2.36,,,352,48
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,35.55,Manuf_0002,2.87,,,352,96
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,44.59,Manuf_0003,2.71,,,352,432
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,37.63,Manuf_0004,2.56,,,352,864
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,50.2,Manuf_0005,3.19,,,352,1296
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,51.96,Manuf_0006,2.2,,,352,1776
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,37.51,Manuf_0007,2.57,,,352,2208
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,31.15,Manuf_0008,2.68,,,352,2640
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,33.88,Manuf_0009,2.72,,,352,3072
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,38.25,Manuf_0010,2.45,,,352,3504
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,56.93,Manuf_0011,2.52,,,352,3888
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,53.99,Manuf_0012,3.09,,,352,4128
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,55.37,Manuf_0013,2.59,,,352,4560
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,40.86,Manuf_0014,2.55,,,352,5040
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,29.25,Manuf_0015,3.17,,,352,5472
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,27.02,Manuf_0016,2.18,,,352,5904
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,36.9,Manuf_0017,3.11,,,352,6528
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,33.49,Manuf_0018,2.24,,,352,7008
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,30.58,Manuf_0019,2.53,,,352,7440
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,51.45,Manuf_0020,3.03,,,352,7872
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,55.41,Manuf_0021,2.25,,,352,8304
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,68.53,Manuf_0022,2.37,,,352,8736
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,53.73,Manuf_0023,2.29,,,352,9168
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,44.66,Manuf_0024,2.77,,,352,9216
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,41.51,Manuf_0025,3.22,,,352,9264
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,40.05,Manuf_0026,2.24,,,352,9312
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,34.19,Manuf_0027,3.2,,,352,9360
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,32.39,Manuf_0028,2.92,,,352,9456
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,41.12,Manuf_0029,2.56,,,352,9504
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,40,Manuf_0030,2.34,,,352,9936
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,40.85,Manuf_0031,2.34,,,352,10368
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,44.88,Manuf_0032,2.73,,,352,10800
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,35.93,Manuf_0033,2.54,,,352,11232
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,49.05,Manuf_0034,2.52,,,352,11664
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,29.2,Manuf_0035,2.28,,,352,12048
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,35.43,Manuf_0036,2.59,,,352,12480
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,39.6,Manuf_0037,2.91,,,352,12912
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,38.03,Manuf_0038,2.31,,,352,13344
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,30.32,Manuf_0039,2.46,,,352,13776
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,57.88,Manuf_0040,2.62,,,352,14208
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,45.05,Manuf_0041,2.74,,,352,14640
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,55.11,Manuf_0042,2.65,,,352,15072
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,42.8,Manuf_0043,2.27,,,352,15504
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,47.93,Manuf_0044,3.17,,,352,15936
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,60.6,Manuf_0045,3.09,,,352,16368
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,32.4,Manuf_0046,3.09,,,352,16896
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,34.25,Manuf_0047,2.39,,,352,17040
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,36.64,Manuf_0048,3.15,,,352,17472
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,30.77,Manuf_0049,2.6,,,352,17904
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,60.99,Manuf_0050,3.07,,,352,18336
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,50.67,Manuf_0051,2.7,,,352,18768
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,63.01,Manuf_0052,2.64,,,352,19200
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,47.17,Manuf_0053,2.92,,,352,19632
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,59.93,Manuf_0054,2.77,,,352,20064
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,36.34,Manuf_0055,2.23,,,352,20544
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,45.2,Manuf_0056,2.65,,,352,20976
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,50.98,Manuf_0057,2.41,,,352,21408
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,29.45,Manuf_0058,2.08,,,352,21936
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,37.71,Manuf_0059,3.21,,,352,21984
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,32.25,Manuf_0060,3.16,,,352,22032
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,38.39,Manuf_0061,3.19,,,352,22080
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,44.62,Manuf_0062,3.25,,,352,22128
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,54.7,Manuf_0063,3.16,,,352,22176
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,48.03,Manuf_0064,2.33,,,352,22224
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,59.97,Manuf_0065,3.01,,,352,22272
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,37.25,Manuf_0066,2.77,,,352,22320
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,42.91,Manuf_0067,1.74,,,352,22368
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,49.06,Manuf_0068,3.23,,,352,22416
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,45.09,Manuf_0069,2.97,,,352,22464
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,46.17,Manuf_0070,3.09,,,352,22512
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,34.6,Manuf_0071,2.76,,,352,22560
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,37.75,Manuf_0072,2.34,,,352,22608
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,38.62,Manuf_0073,3.17,,,352,22656
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,49.73,Manuf_0074,2.39,,,352,22704
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,58.12,Manuf_0075,2.47,,,352,22752
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,56.59,Manuf_0076,2.86,,,352,22800
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,47.46,Manuf_0077,2.93,,,352,22848
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,46.01,Manuf_0078,3.11,,,352,22896
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,44.9,Manuf_0079,2.2,,,352,22944
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,62.84,Manuf_0080,2.17,,,352,22992
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,34.77,Manuf_0081,2.86,,,352,23088
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,42.26,Manuf_0082,2.26,,,352,23520
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,37.91,Manuf_0083,3.25,,,352,24528
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,47.39,Manuf_0084,2.83,,,352,24960
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,49.74,Manuf_0085,2.78,,,352,25392
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,45.69,Manuf_0086,2.18,,,352,25824
37,,Company Identifier,SIC Code,SIC Description,,,,,2,,Manuf,53.15,Manuf_0087,2.72,,,368,26256
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,6.74,Part_0001,9,,,176,48
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,85.34,Part_0002,8,,,176,96
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,54.53,Part_0003,8,,,176,144
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,106.5,Part_0004,6,,,176,192
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,3.21,Part_0005,8,,,176,240
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,2.37,Part_0006,7,,,176,288
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,1.87,Part_0007,6,,,176,336
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,4.12,Part_0008,7,,,176,384
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,2.71,Part_0009,7,,,176,432
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,7.51,Part_0010,8,,,176,480
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,5.46,Part_0011,8,,,176,528
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,46.43,Part_0012,7,,,176,576
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,2.41,Part_0013,7,,,176,624
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,4.29,Part_0014,8,,,176,672
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,21.04,Part_0015,6,,,176,720
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,2.59,Part_0016,8,,,176,768
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,11.63,Part_0017,6,,,176,816
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,4.16,Part_0018,9,,,176,864
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,17.7,Part_0019,8,,,176,912
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,36.92,Part_0020,8,,,176,960
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,21.62,Part_0021,7,,,176,1008
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,8.1,Part_0022,6,,,176,1056
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,7.39,Part_0023,8,,,176,1104
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,2.6,Part_0024,7,,,176,1152
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,3.42,Part_0025,6,,,176,1200
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,3.19,Part_0026,9,,,176,1248
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,63.77,Part_0027,8,,,176,1296
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,6.51,Part_0028,6,,,176,1344
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,20.26,Part_0029,9,,,176,1392
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,139.61,Part_0030,6,,,176,1440
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,45.98,Part_0031,6,,,176,1488
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,11.59,Part_0032,6,,,176,1536
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,3.61,Part_0033,7,,,176,1584
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,108.72,Part_0034,6,,,176,1632
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,18.14,Part_0035,8,,,176,1680
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,5.03,Part_0036,8,,,176,1728
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,2.45,Part_0037,6,,,176,1776
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,117.88,Part_0038,9,,,176,1824
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,9.14,Part_0039,9,,,176,1872
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,43.87,Part_0040,6,,,176,1920
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,22.67,Part_0041,8,,,176,2208
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,129.66,Part_0042,7,,,176,2256
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,2.34,Part_0043,8,,,176,2640
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,2.71,Part_0044,9,,,176,2688
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,33.93,Part_0045,9,,,176,2736
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,22.54,Part_0046,7,,,176,2784
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,20.97,Part_0047,8,,,176,2832
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,1.32,Part_0048,8,,,176,2880
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,2.5,Part_0049,8,,,176,2928
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,21,Part_0050,7,,,176,3072
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,20.48,Part_0051,7,,,176,3120
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,3.54,Part_0052,7,,,176,3504
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,33.46,Part_0053,9,,,176,3552
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,9.14,Part_0054,7,,,176,3888
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,8.72,Part_0055,9,,,176,3936
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,5,Part_0056,8,,,176,3984
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,5.44,Part_0057,7,,,176,4032
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,6.46,Part_0058,8,,,176,4080
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,5.6,Part_0059,8,,,176,4128
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,4.38,Part_0060,9,,,176,4176
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,4.24,Part_0061,8,,,176,4224
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,16.73,Part_0062,7,,,176,4272
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,3.57,Part_0063,9,,,176,4320
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,11.83,Part_0064,8,,,176,4368
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,4.57,Part_0065,8,,,176,4416
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,5.03,Part_0066,6,,,176,4464
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,4.67,Part_0067,7,,,176,4512
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,3.88,Part_0068,8,,,176,4560
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,5.07,Part_0069,9,,,176,4608
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,4.93,Part_0070,7,,,176,4656
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,47.75,Part_0071,8,,,176,4704
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,22.58,Part_0072,9,,,176,4752
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,6.9,Part_0073,7,,,176,4800
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,3.5,Part_0074,8,,,176,5040
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,31.48,Part_0075,7,,,176,5088
37,,Company Identifier,SIC Code,SIC Description,,,,,3,,Part,54.58,Part_0076,7,,,176,5136
